commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region24Guizhou_to_Region22Chongqing,aluminumscrap_source_transport_Region24Guizhou_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005225782814345822,4.1335207826009857e-19,0.0,0.005225782814345822
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region24Guizhou_to_Region23Sichuan,aluminumscrap_source_transport_Region24Guizhou_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005223897368271148,0.002177865749907762,0.0,0.003046031618363386
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region24Guizhou_to_Region25Yunnan,aluminumscrap_source_transport_Region24Guizhou_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0103396800933614,0.005757922176368551,0.0,0.0045817579169928485
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region24Guizhou_to_Region27Shaanxi,aluminumscrap_source_transport_Region24Guizhou_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004769249793796453,0.0018927573561108898,0.0,0.002876492437685563
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region24Guizhou_to_Region28Gansu,aluminumscrap_source_transport_Region24Guizhou_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005155510755084805,0.0029043904547537774,0.0,0.002251120300331028
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region24Guizhou_to_Region29Qinghai,aluminumscrap_source_transport_Region24Guizhou_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0039402117254449375,0.0017421639503489247,0.0,0.0021980477750960124
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region24Guizhou_to_Region30Ningxia,aluminumscrap_source_transport_Region24Guizhou_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002926870515842227,0.0010452931174425512,0.0,0.0018815773983996754
AluminumScrap,aluminumscrap_source_Region24Guizhou_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region24Guizhou_to_Region31Xinjiang,aluminumscrap_source_transport_Region24Guizhou_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004348604478044808,0.002152119626999979,0.0,0.0021964848510448286
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region25Yunnan_to_Region1Beijing,aluminumscrap_source_transport_Region25Yunnan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002202535925292502,1.9312351197398048e-19,0.0,0.002202535925292502
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region25Yunnan_to_Region2Tianjin,aluminumscrap_source_transport_Region25Yunnan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0021727181767249642,9.825582188149884e-20,0.0,0.0021727181767249642
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region25Yunnan_to_Region3Hebei,aluminumscrap_source_transport_Region25Yunnan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0025140584389301657,1.8634724839594607e-19,0.0,0.0025140584389301657
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region25Yunnan_to_Region4Shanxi,aluminumscrap_source_transport_Region25Yunnan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002526839559945352,-1.3891340334970526e-19,0.0,0.002526839559945352
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region25Yunnan_to_Region5Innermongolia,aluminumscrap_source_transport_Region25Yunnan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002062115744823399,1.7957098481791167e-19,0.0,0.002062115744823399
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region25Yunnan_to_Region6Liaoning,aluminumscrap_source_transport_Region25Yunnan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.001345629009060835,6.437450399132683e-20,0.0,0.001345629009060835
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region25Yunnan_to_Region7Jilin,aluminumscrap_source_transport_Region25Yunnan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0013634750338347129,1.0164395367051604e-19,0.0,0.0013634750338347129
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region25Yunnan_to_Region8Heilongjiang,aluminumscrap_source_transport_Region25Yunnan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0013170356111868293,-1.0164395367051604e-19,0.0,0.0013170356111868293
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region25Yunnan_to_Region9Shanghai,aluminumscrap_source_transport_Region25Yunnan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0031459494291159935,-8.470329472543003e-20,0.0,0.0031459494291159935
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region25Yunnan_to_Region10Jiangsu,aluminumscrap_source_transport_Region25Yunnan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.003402385192649978,-1.4230153513872246e-19,0.0,0.003402385192649978
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region25Yunnan_to_Region11Zhejiang,aluminumscrap_source_transport_Region25Yunnan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00378403577418942,6.437450399132683e-20,0.0,0.00378403577418942
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region25Yunnan_to_Region12Anhui,aluminumscrap_source_transport_Region25Yunnan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.003897491200867265,-1.3552527156068805e-20,0.0,0.003897491200867265
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region25Yunnan_to_Region13Fujian,aluminumscrap_source_transport_Region25Yunnan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009922763995730164,-7.453889935837843e-19,0.0,0.009922763995730164
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region25Yunnan_to_Region14Jiangxi,aluminumscrap_source_transport_Region25Yunnan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.007571131541266033,1.3552527156068805e-20,0.0,0.007571131541266033
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region25Yunnan_to_Region15Shandong,aluminumscrap_source_transport_Region25Yunnan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0023908391053145714,6.437450399132683e-20,0.0,0.0023908391053145714
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region25Yunnan_to_Region16Henan,aluminumscrap_source_transport_Region25Yunnan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002792030709066725,-2.710505431213761e-20,0.0,0.002792030709066725
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region25Yunnan_to_Region17Hubei,aluminumscrap_source_transport_Region25Yunnan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005133253015964805,2.778268066994105e-19,0.0,0.005133253015964805
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region25Yunnan_to_Region18Hunan,aluminumscrap_source_transport_Region25Yunnan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.007338016918055675,6.098637220230964e-20,0.0,0.007338016918055675
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region25Yunnan_to_Region19Guangdong,aluminumscrap_source_transport_Region25Yunnan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.04032680146921161,-1.1384122811097797e-18,0.0,0.04032680146921161
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region25Yunnan_to_Region20Guangxi,aluminumscrap_source_transport_Region25Yunnan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},75.7106360439507,1.998401444325282e-15,0.0,75.7106360439507
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region25Yunnan_to_Region21Hainan,aluminumscrap_source_transport_Region25Yunnan_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},11.367025645966375,-2.0816681711721685e-16,0.0,11.367025645966375
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region25Yunnan_to_Region22Chongqing,aluminumscrap_source_transport_Region25Yunnan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004374970562084827,-4.0657581468206416e-20,0.0,0.004374970562084827
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region25Yunnan_to_Region23Sichuan,aluminumscrap_source_transport_Region25Yunnan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.003350503033270351,-6.776263578034403e-20,0.0,0.003350503033270351
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region25Yunnan_to_Region24Guizhou,aluminumscrap_source_transport_Region25Yunnan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0172097526178879,1.2197274440461925e-18,0.0,0.0172097526178879
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region25Yunnan_to_Region27Shaanxi,aluminumscrap_source_transport_Region25Yunnan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00272584867407786,-1.6940658945086007e-19,0.0,0.00272584867407786
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region25Yunnan_to_Region28Gansu,aluminumscrap_source_transport_Region25Yunnan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002735732518332433,0.000482522939135479,0.0,0.002253209579196954
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region25Yunnan_to_Region29Qinghai,aluminumscrap_source_transport_Region25Yunnan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0025388236845305836,0.00022844530038768768,0.0,0.002310378384142896
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region25Yunnan_to_Region30Ningxia,aluminumscrap_source_transport_Region25Yunnan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.001928936326189454,7.241625939210155e-5,0.0,0.0018565200667973523
AluminumScrap,aluminumscrap_source_Region25Yunnan_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region25Yunnan_to_Region31Xinjiang,aluminumscrap_source_transport_Region25Yunnan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0025908246567226106,0.00039327328469486737,0.0,0.002197551372027743
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region27Shaanxi_to_Region1Beijing,aluminumscrap_source_transport_Region27Shaanxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.008430218463739257,-3.9302328752599536e-19,0.0,0.008430218463739257
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region27Shaanxi_to_Region2Tianjin,aluminumscrap_source_transport_Region27Shaanxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.007960120642302183,5.963111948670274e-19,0.0,0.007960120642302183
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region27Shaanxi_to_Region3Hebei,aluminumscrap_source_transport_Region27Shaanxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.018547864180799217,4.878909776184771e-19,0.0,0.018547864180799217
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region27Shaanxi_to_Region4Shanxi,aluminumscrap_source_transport_Region27Shaanxi_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.02073858647014626,-1.1655173354219173e-18,0.0,0.02073858647014626
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region27Shaanxi_to_Region5Innermongolia,aluminumscrap_source_transport_Region27Shaanxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006596246078692725,-2.913793338554793e-19,0.0,0.006596246078692725
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region27Shaanxi_to_Region6Liaoning,aluminumscrap_source_transport_Region27Shaanxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002315341197769541,4.340916306233142e-6,0.0,0.002311000281463308
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region27Shaanxi_to_Region7Jilin,aluminumscrap_source_transport_Region27Shaanxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0023464817948416305,1.6940658945086007e-19,0.0,0.0023464817948416305
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region27Shaanxi_to_Region8Heilongjiang,aluminumscrap_source_transport_Region27Shaanxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002326985061544221,0.0001334671593312545,0.0,0.0021935179022129665
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region27Shaanxi_to_Region9Shanghai,aluminumscrap_source_transport_Region27Shaanxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009095928185363557,-2.710505431213761e-19,0.0,0.009095928185363557
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region27Shaanxi_to_Region10Jiangsu,aluminumscrap_source_transport_Region27Shaanxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.016252532085008237,1.6534083130403943e-18,0.0,0.016252532085008237
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region27Shaanxi_to_Region11Zhejiang,aluminumscrap_source_transport_Region27Shaanxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.013555650665342554,7.995991022080596e-19,0.0,0.013555650665342554
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region27Shaanxi_to_Region12Anhui,aluminumscrap_source_transport_Region27Shaanxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.04635120065582467,1.734723475976807e-18,0.0,0.04635120065582467
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region27Shaanxi_to_Region13Fujian,aluminumscrap_source_transport_Region27Shaanxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.14117337524581744,-3.686287386450715e-18,0.0,0.14117337524581744
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region27Shaanxi_to_Region14Jiangxi,aluminumscrap_source_transport_Region27Shaanxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},22.373329180750943,-3.0531133177191805e-16,0.0,22.373329180750943
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region27Shaanxi_to_Region15Shandong,aluminumscrap_source_transport_Region27Shaanxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.010424796453009788,1.3552527156068805e-20,0.0,0.010424796453009788
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region27Shaanxi_to_Region16Henan,aluminumscrap_source_transport_Region27Shaanxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.11277652280964584,1.0842021724855044e-18,0.0,0.11277652280964584
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region27Shaanxi_to_Region17Hubei,aluminumscrap_source_transport_Region27Shaanxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},15.738051754768057,0.0,0.0,15.738051754768057
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region27Shaanxi_to_Region18Hunan,aluminumscrap_source_transport_Region27Shaanxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.01627993275915082,8.131516293641283e-19,0.0,0.01627993275915082
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region27Shaanxi_to_Region19Guangdong,aluminumscrap_source_transport_Region27Shaanxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00937569986647753,2.4394548880923855e-19,0.0,0.00937569986647753
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region27Shaanxi_to_Region20Guangxi,aluminumscrap_source_transport_Region27Shaanxi_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.004671772430777513,-1.0842021724855044e-19,0.0,0.004671772430777513
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region27Shaanxi_to_Region21Hainan,aluminumscrap_source_transport_Region27Shaanxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005036645931512505,-3.7947076036992655e-19,0.0,0.005036645931512505
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region27Shaanxi_to_Region22Chongqing,aluminumscrap_source_transport_Region27Shaanxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0052498436238175485,-3.049318610115481e-19,0.0,0.0052498436238175485
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region27Shaanxi_to_Region23Sichuan,aluminumscrap_source_transport_Region27Shaanxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0036655122559794847,5.759824041329242e-20,0.0,0.0036655122559794847
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region27Shaanxi_to_Region24Guizhou,aluminumscrap_source_transport_Region27Shaanxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005136540512911519,-3.1848438816761693e-19,0.0,0.005136540512911519
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region27Shaanxi_to_Region25Yunnan,aluminumscrap_source_transport_Region27Shaanxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.002743304036707582,-1.0164395367051604e-19,0.0,0.002743304036707582
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region27Shaanxi_to_Region28Gansu,aluminumscrap_source_transport_Region27Shaanxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009687228479543392,0.004676972219425826,0.0,0.005010256260117567
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region27Shaanxi_to_Region29Qinghai,aluminumscrap_source_transport_Region27Shaanxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005866385087086283,0.0012462098070114799,0.0,0.0046201752800748026
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region27Shaanxi_to_Region30Ningxia,aluminumscrap_source_transport_Region27Shaanxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005296347678733562,0.0011302660190286521,0.0,0.004166081659704911
AluminumScrap,aluminumscrap_source_Region27Shaanxi_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region27Shaanxi_to_Region31Xinjiang,aluminumscrap_source_transport_Region27Shaanxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.006625935472945762,0.002255682165651212,0.0,0.00437025330729455
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region28Gansu_to_Region1Beijing,aluminumscrap_source_transport_Region28Gansu_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005858260455393231,-1.2197274440461927e-19,0.0,0.005858260455393231
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region28Gansu_to_Region2Tianjin,aluminumscrap_source_transport_Region28Gansu_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.005400911215775462,-1.5585406229479126e-19,0.0,0.005400911215775462
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region28Gansu_to_Region3Hebei,aluminumscrap_source_transport_Region28Gansu_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.008557735060543626,5.285485590866834e-19,0.0,0.008557735060543626
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region28Gansu_to_Region4Shanxi,aluminumscrap_source_transport_Region28Gansu_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.009085969920803733,-2.168404344971009e-19,0.0,0.009085969920803733
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region28Gansu_to_Region5Innermongolia,aluminumscrap_source_transport_Region28Gansu_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.00721614595416444,-6.098637220230964e-20,0.0,0.00721614595416444
AluminumScrap,aluminumscrap_source_Region28Gansu_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region28Gansu_to_Region6Liaoning,aluminumscrap_source_transport_Region28Gansu_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},0.0020840513398799657,1.5924219408380846e-19,0.0,0.0020840513398799657
