commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Aluminum,aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,aluminum_transport_Region10Jiangsu_to_Region8Heilongjiang,aluminum_transport_Region10Jiangsu_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00011003471513217533,0.00011003471513217533,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region9Shanghai,aluminum_transport_Region10Jiangsu_to_Region9Shanghai,aluminum_transport_Region10Jiangsu_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0011721703709595276,0.0011721703709595276,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,aluminum_transport_Region10Jiangsu_to_Region11Zhejiang,aluminum_transport_Region10Jiangsu_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0027506813988788306,0.0027506813988788306,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region12Anhui,aluminum_transport_Region10Jiangsu_to_Region12Anhui,aluminum_transport_Region10Jiangsu_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0007072214536663337,0.0007072214536663337,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region13Fujian,aluminum_transport_Region10Jiangsu_to_Region13Fujian,aluminum_transport_Region10Jiangsu_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0037037081235838996,0.0037037081235838996,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,aluminum_transport_Region10Jiangsu_to_Region14Jiangxi,aluminum_transport_Region10Jiangsu_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0003823596565962359,0.0003823596565962359,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region15Shandong,aluminum_transport_Region10Jiangsu_to_Region15Shandong,aluminum_transport_Region10Jiangsu_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00010086146750112941,0.00010086146750112941,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region16Henan,aluminum_transport_Region10Jiangsu_to_Region16Henan,aluminum_transport_Region10Jiangsu_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00010226257344625652,0.00010226257344625652,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region17Hubei,aluminum_transport_Region10Jiangsu_to_Region17Hubei,aluminum_transport_Region10Jiangsu_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00020366783942594885,0.00020366783942594885,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region18Hunan,aluminum_transport_Region10Jiangsu_to_Region18Hunan,aluminum_transport_Region10Jiangsu_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00020637973838321394,0.00020637973838321397,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region19Guangdong,aluminum_transport_Region10Jiangsu_to_Region19Guangdong,aluminum_transport_Region10Jiangsu_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00014054871662153587,0.0001405487166215359,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region20Guangxi,aluminum_transport_Region10Jiangsu_to_Region20Guangxi,aluminum_transport_Region10Jiangsu_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.481077493506624e-5,7.481077493506624e-5,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region21Hainan,aluminum_transport_Region10Jiangsu_to_Region21Hainan,aluminum_transport_Region10Jiangsu_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.153477891941426e-5,9.153477891941426e-5,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region22Chongqing,aluminum_transport_Region10Jiangsu_to_Region22Chongqing,aluminum_transport_Region10Jiangsu_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.309135079261298e-5,9.309135079261298e-5,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region23Sichuan,aluminum_transport_Region10Jiangsu_to_Region23Sichuan,aluminum_transport_Region10Jiangsu_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00010529339305304932,0.00010529339305304933,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region24Guizhou,aluminum_transport_Region10Jiangsu_to_Region24Guizhou,aluminum_transport_Region10Jiangsu_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.663859108661473e-5,9.663859108661473e-5,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region25Yunnan,aluminum_transport_Region10Jiangsu_to_Region25Yunnan,aluminum_transport_Region10Jiangsu_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00010475857780464858,0.00010475857780464858,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,aluminum_transport_Region10Jiangsu_to_Region27Shaanxi,aluminum_transport_Region10Jiangsu_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.892438114594963e-5,8.892438114594963e-5,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region28Gansu,aluminum_transport_Region10Jiangsu_to_Region28Gansu,aluminum_transport_Region10Jiangsu_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.261667419502283e-5,8.261667419502283e-5,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region29Qinghai,aluminum_transport_Region10Jiangsu_to_Region29Qinghai,aluminum_transport_Region10Jiangsu_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.399273934328582e-5,8.399273934328582e-5,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region30Ningxia,aluminum_transport_Region10Jiangsu_to_Region30Ningxia,aluminum_transport_Region10Jiangsu_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.112728660051533e-5,7.112728660051533e-5,0.0,0.0
Aluminum,aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,aluminum_transport_Region10Jiangsu_to_Region31Xinjiang,aluminum_transport_Region10Jiangsu_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.953611614371722e-5,8.953611614371722e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region1Beijing,aluminum_transport_Region11Zhejiang_to_Region1Beijing,aluminum_transport_Region11Zhejiang_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.922113983255835e-5,6.922113983255835e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region2Tianjin,aluminum_transport_Region11Zhejiang_to_Region2Tianjin,aluminum_transport_Region11Zhejiang_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.269613697714158e-5,7.269613697714158e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region3Hebei,aluminum_transport_Region11Zhejiang_to_Region3Hebei,aluminum_transport_Region11Zhejiang_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.352984801175386e-5,6.352984801175386e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region4Shanxi,aluminum_transport_Region11Zhejiang_to_Region4Shanxi,aluminum_transport_Region11Zhejiang_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.383209448242181e-5,5.383209448242181e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,aluminum_transport_Region11Zhejiang_to_Region5Innermongolia,aluminum_transport_Region11Zhejiang_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.2130078135277834e-5,5.2130078135277834e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region6Liaoning,aluminum_transport_Region11Zhejiang_to_Region6Liaoning,aluminum_transport_Region11Zhejiang_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.959091007557247e-5,7.959091007557247e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region7Jilin,aluminum_transport_Region11Zhejiang_to_Region7Jilin,aluminum_transport_Region11Zhejiang_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.216563389903858e-5,8.216563389903858e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,aluminum_transport_Region11Zhejiang_to_Region8Heilongjiang,aluminum_transport_Region11Zhejiang_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.373439334308623e-5,8.373439334308623e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region9Shanghai,aluminum_transport_Region11Zhejiang_to_Region9Shanghai,aluminum_transport_Region11Zhejiang_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0005008825318929067,0.0005008825318929067,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,aluminum_transport_Region11Zhejiang_to_Region10Jiangsu,aluminum_transport_Region11Zhejiang_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0002202856935198523,0.0002202856935198523,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region12Anhui,aluminum_transport_Region11Zhejiang_to_Region12Anhui,aluminum_transport_Region11Zhejiang_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0001893763321488449,0.0001893763321488449,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region13Fujian,aluminum_transport_Region11Zhejiang_to_Region13Fujian,aluminum_transport_Region11Zhejiang_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0029607519699393035,0.0029607519699393035,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,aluminum_transport_Region11Zhejiang_to_Region14Jiangxi,aluminum_transport_Region11Zhejiang_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.000245786065506766,0.000245786065506766,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region15Shandong,aluminum_transport_Region11Zhejiang_to_Region15Shandong,aluminum_transport_Region11Zhejiang_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.699436893628082e-5,7.699436893628082e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region16Henan,aluminum_transport_Region11Zhejiang_to_Region16Henan,aluminum_transport_Region11Zhejiang_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.667579547091741e-5,7.667579547091741e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region17Hubei,aluminum_transport_Region11Zhejiang_to_Region17Hubei,aluminum_transport_Region11Zhejiang_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00012772709168741756,0.00012772709168741756,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region18Hunan,aluminum_transport_Region11Zhejiang_to_Region18Hunan,aluminum_transport_Region11Zhejiang_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0001481437419267092,0.0001481437419267092,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region19Guangdong,aluminum_transport_Region11Zhejiang_to_Region19Guangdong,aluminum_transport_Region11Zhejiang_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00012133647669701571,0.00012133647669701571,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region20Guangxi,aluminum_transport_Region11Zhejiang_to_Region20Guangxi,aluminum_transport_Region11Zhejiang_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.718532224144914e-5,6.718532224144914e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region21Hainan,aluminum_transport_Region11Zhejiang_to_Region21Hainan,aluminum_transport_Region11Zhejiang_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.393772816024912e-5,8.393772816024912e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region22Chongqing,aluminum_transport_Region11Zhejiang_to_Region22Chongqing,aluminum_transport_Region11Zhejiang_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.446134738592554e-5,7.446134738592554e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region23Sichuan,aluminum_transport_Region11Zhejiang_to_Region23Sichuan,aluminum_transport_Region11Zhejiang_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.26644688228148e-5,8.26644688228148e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region24Guizhou,aluminum_transport_Region11Zhejiang_to_Region24Guizhou,aluminum_transport_Region11Zhejiang_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.043260261084463e-5,8.043260261084463e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region25Yunnan,aluminum_transport_Region11Zhejiang_to_Region25Yunnan,aluminum_transport_Region11Zhejiang_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.684461679675204e-5,8.684461679675204e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,aluminum_transport_Region11Zhejiang_to_Region27Shaanxi,aluminum_transport_Region11Zhejiang_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.028229380540763e-5,7.028229380540763e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region28Gansu,aluminum_transport_Region11Zhejiang_to_Region28Gansu,aluminum_transport_Region11Zhejiang_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.657439019766987e-5,6.657439019766987e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region29Qinghai,aluminum_transport_Region11Zhejiang_to_Region29Qinghai,aluminum_transport_Region11Zhejiang_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.776733453712213e-5,6.776733453712213e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region30Ningxia,aluminum_transport_Region11Zhejiang_to_Region30Ningxia,aluminum_transport_Region11Zhejiang_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.846647710856176e-5,5.846647710856176e-5,0.0,0.0
Aluminum,aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,aluminum_transport_Region11Zhejiang_to_Region31Xinjiang,aluminum_transport_Region11Zhejiang_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.335701116612706e-5,7.335701116612706e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region1Beijing,aluminum_transport_Region12Anhui_to_Region1Beijing,aluminum_transport_Region12Anhui_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.632514166775782e-5,8.632514166775782e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region2Tianjin,aluminum_transport_Region12Anhui_to_Region2Tianjin,aluminum_transport_Region12Anhui_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.042161845219466e-5,9.042161845219466e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region3Hebei,aluminum_transport_Region12Anhui_to_Region3Hebei,aluminum_transport_Region12Anhui_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.943235208655899e-5,7.943235208655899e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region4Shanxi,aluminum_transport_Region12Anhui_to_Region4Shanxi,aluminum_transport_Region12Anhui_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.588598097222908e-5,6.588598097222908e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region5Innermongolia,aluminum_transport_Region12Anhui_to_Region5Innermongolia,aluminum_transport_Region12Anhui_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},6.213692003912104e-5,6.213692003912104e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region6Liaoning,aluminum_transport_Region12Anhui_to_Region6Liaoning,aluminum_transport_Region12Anhui_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00010131503724053015,0.00010131503724053015,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region7Jilin,aluminum_transport_Region12Anhui_to_Region7Jilin,aluminum_transport_Region12Anhui_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0001050241412927452,0.0001050241412927452,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region8Heilongjiang,aluminum_transport_Region12Anhui_to_Region8Heilongjiang,aluminum_transport_Region12Anhui_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00010716044282913585,0.00010716044282913585,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region9Shanghai,aluminum_transport_Region12Anhui_to_Region9Shanghai,aluminum_transport_Region12Anhui_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00043794766391559345,0.00043794766391559345,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region10Jiangsu,aluminum_transport_Region12Anhui_to_Region10Jiangsu,aluminum_transport_Region12Anhui_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0005724327095498204,0.0005724327095498204,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region11Zhejiang,aluminum_transport_Region12Anhui_to_Region11Zhejiang,aluminum_transport_Region12Anhui_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0006493319284443274,0.0006493319284443274,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region13Fujian,aluminum_transport_Region12Anhui_to_Region13Fujian,aluminum_transport_Region12Anhui_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.001472920334338942,0.001472920334338942,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region14Jiangxi,aluminum_transport_Region12Anhui_to_Region14Jiangxi,aluminum_transport_Region12Anhui_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0006855800102569363,0.0006855800102569364,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region15Shandong,aluminum_transport_Region12Anhui_to_Region15Shandong,aluminum_transport_Region12Anhui_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.891414896783151e-5,9.891414896783151e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region16Henan,aluminum_transport_Region12Anhui_to_Region16Henan,aluminum_transport_Region12Anhui_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00010916136251913299,0.00010916136251913299,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region17Hubei,aluminum_transport_Region12Anhui_to_Region17Hubei,aluminum_transport_Region12Anhui_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0002540208510431261,0.0002540208510431261,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region18Hunan,aluminum_transport_Region12Anhui_to_Region18Hunan,aluminum_transport_Region12Anhui_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00025226346398941023,0.00025226346398941023,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region19Guangdong,aluminum_transport_Region12Anhui_to_Region19Guangdong,aluminum_transport_Region12Anhui_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00015837358905542383,0.00015837358905542383,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region20Guangxi,aluminum_transport_Region12Anhui_to_Region20Guangxi,aluminum_transport_Region12Anhui_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.876722627605813e-5,7.876722627605813e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region21Hainan,aluminum_transport_Region12Anhui_to_Region21Hainan,aluminum_transport_Region12Anhui_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.797016044592255e-5,9.797016044592255e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region22Chongqing,aluminum_transport_Region12Anhui_to_Region22Chongqing,aluminum_transport_Region12Anhui_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00010060311705247101,0.00010060311705247101,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region23Sichuan,aluminum_transport_Region12Anhui_to_Region23Sichuan,aluminum_transport_Region12Anhui_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00011532988417278685,0.00011532988417278685,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region24Guizhou,aluminum_transport_Region12Anhui_to_Region24Guizhou,aluminum_transport_Region12Anhui_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00010465217066817878,0.0001046521706681788,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region25Yunnan,aluminum_transport_Region12Anhui_to_Region25Yunnan,aluminum_transport_Region12Anhui_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0001143477091181122,0.0001143477091181122,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region27Shaanxi,aluminum_transport_Region12Anhui_to_Region27Shaanxi,aluminum_transport_Region12Anhui_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.590948680693808e-5,9.590948680693808e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region28Gansu,aluminum_transport_Region12Anhui_to_Region28Gansu,aluminum_transport_Region12Anhui_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.8603991340149e-5,8.8603991340149e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region29Qinghai,aluminum_transport_Region12Anhui_to_Region29Qinghai,aluminum_transport_Region12Anhui_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.011262415122001e-5,9.011262415122001e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region30Ningxia,aluminum_transport_Region12Anhui_to_Region30Ningxia,aluminum_transport_Region12Anhui_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},7.378747027587475e-5,7.378747027587475e-5,0.0,0.0
Aluminum,aluminum_Region12Anhui_aluminum_Region31Xinjiang,aluminum_transport_Region12Anhui_to_Region31Xinjiang,aluminum_transport_Region12Anhui_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},9.611038163464398e-5,9.611038163464398e-5,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region1Beijing,aluminum_transport_Region13Fujian_to_Region1Beijing,aluminum_transport_Region13Fujian_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.703685311879286e-5,4.703685311879287e-5,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region2Tianjin,aluminum_transport_Region13Fujian_to_Region2Tianjin,aluminum_transport_Region13Fujian_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.854612536973911e-5,4.854612536973911e-5,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region3Hebei,aluminum_transport_Region13Fujian_to_Region3Hebei,aluminum_transport_Region13Fujian_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.547682811983986e-5,4.547682811983986e-5,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region4Shanxi,aluminum_transport_Region13Fujian_to_Region4Shanxi,aluminum_transport_Region13Fujian_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.117788674782865e-5,4.117788674782865e-5,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region5Innermongolia,aluminum_transport_Region13Fujian_to_Region5Innermongolia,aluminum_transport_Region13Fujian_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.989363786870463e-5,3.989363786870464e-5,0.0,0.0
Aluminum,aluminum_Region13Fujian_aluminum_Region6Liaoning,aluminum_transport_Region13Fujian_to_Region6Liaoning,aluminum_transport_Region13Fujian_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.173591761857614e-5,5.173591761857614e-5,0.0,0.0
