commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Cement,cement_Region1Beijing_cement_Region2Tianjin,cement_transport_Region1Beijing_to_Region2Tianjin,cement_transport_Region1Beijing_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.18643579734482685,0.18643579734482685,0.0,0.0
Cement,cement_Region1Beijing_cement_Region3Hebei,cement_transport_Region1Beijing_to_Region3Hebei,cement_transport_Region1Beijing_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.06637167357988794,0.06637167357988794,0.0,0.0
Cement,cement_Region1Beijing_cement_Region4Shanxi,cement_transport_Region1Beijing_to_Region4Shanxi,cement_transport_Region1Beijing_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03795678821605736,0.03795678821605736,0.0,0.0
Cement,cement_Region1Beijing_cement_Region5Innermongolia,cement_transport_Region1Beijing_to_Region5Innermongolia,cement_transport_Region1Beijing_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03209336872771394,0.03209336872771394,0.0,0.0
Cement,cement_Region1Beijing_cement_Region6Liaoning,cement_transport_Region1Beijing_to_Region6Liaoning,cement_transport_Region1Beijing_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02892074333641964,0.02892074333641964,0.0,0.0
Cement,cement_Region1Beijing_cement_Region7Jilin,cement_transport_Region1Beijing_to_Region7Jilin,cement_transport_Region1Beijing_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.020963713997152154,0.020963713997152154,0.0,0.0
Cement,cement_Region1Beijing_cement_Region8Heilongjiang,cement_transport_Region1Beijing_to_Region8Heilongjiang,cement_transport_Region1Beijing_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.016566967759957203,0.016566967759957203,0.0,0.0
Cement,cement_Region1Beijing_cement_Region9Shanghai,cement_transport_Region1Beijing_to_Region9Shanghai,cement_transport_Region1Beijing_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.018032409633004072,0.018032409633004072,0.0,0.0
Cement,cement_Region1Beijing_cement_Region10Jiangsu,cement_transport_Region1Beijing_to_Region10Jiangsu,cement_transport_Region1Beijing_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.023079351318935622,0.023079351318935622,0.0,0.0
Cement,cement_Region1Beijing_cement_Region11Zhejiang,cement_transport_Region1Beijing_to_Region11Zhejiang,cement_transport_Region1Beijing_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01802343490416331,0.01802343490416331,0.0,0.0
Cement,cement_Region1Beijing_cement_Region12Anhui,cement_transport_Region1Beijing_to_Region12Anhui,cement_transport_Region1Beijing_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.023124882629726916,0.023124882629726916,0.0,0.0
Cement,cement_Region1Beijing_cement_Region13Fujian,cement_transport_Region1Beijing_to_Region13Fujian,cement_transport_Region1Beijing_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.012155841238513097,0.012155841238513097,0.0,0.0
Cement,cement_Region1Beijing_cement_Region14Jiangxi,cement_transport_Region1Beijing_to_Region14Jiangxi,cement_transport_Region1Beijing_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.016864607368863443,0.016864607368863443,0.0,0.0
Cement,cement_Region1Beijing_cement_Region15Shandong,cement_transport_Region1Beijing_to_Region15Shandong,cement_transport_Region1Beijing_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.062127187961760394,0.062127187961760394,0.0,0.0
Cement,cement_Region1Beijing_cement_Region16Henan,cement_transport_Region1Beijing_to_Region16Henan,cement_transport_Region1Beijing_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03380772095943107,0.03380772095943107,0.0,0.0
Cement,cement_Region1Beijing_cement_Region17Hubei,cement_transport_Region1Beijing_to_Region17Hubei,cement_transport_Region1Beijing_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02072375484131051,0.02072375484131051,0.0,0.0
Cement,cement_Region1Beijing_cement_Region18Hunan,cement_transport_Region1Beijing_to_Region18Hunan,cement_transport_Region1Beijing_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.016108183815742985,0.016108183815742985,0.0,0.0
Cement,cement_Region1Beijing_cement_Region19Guangdong,cement_transport_Region1Beijing_to_Region19Guangdong,cement_transport_Region1Beijing_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.010816945048207975,0.010816945048207975,0.0,0.0
Cement,cement_Region1Beijing_cement_Region20Guangxi,cement_transport_Region1Beijing_to_Region20Guangxi,cement_transport_Region1Beijing_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.010084356696214089,0.010084356696214089,0.0,0.0
Cement,cement_Region1Beijing_cement_Region21Hainan,cement_transport_Region1Beijing_to_Region21Hainan,cement_transport_Region1Beijing_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.008365258090337977,0.008365258090337977,0.0,0.0
Cement,cement_Region1Beijing_cement_Region22Chongqing,cement_transport_Region1Beijing_to_Region22Chongqing,cement_transport_Region1Beijing_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.012767912685703252,0.012767912685703252,0.0,0.0
Cement,cement_Region1Beijing_cement_Region23Sichuan,cement_transport_Region1Beijing_to_Region23Sichuan,cement_transport_Region1Beijing_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.012936054673142473,0.012936054673142473,0.0,0.0
Cement,cement_Region1Beijing_cement_Region24Guizhou,cement_transport_Region1Beijing_to_Region24Guizhou,cement_transport_Region1Beijing_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.010725383056383965,0.010725383056383965,0.0,0.0
Cement,cement_Region1Beijing_cement_Region25Yunnan,cement_transport_Region1Beijing_to_Region25Yunnan,cement_transport_Region1Beijing_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.008675236210437786,0.008675236210437786,0.0,0.0
Cement,cement_Region1Beijing_cement_Region27Shaanxi,cement_transport_Region1Beijing_to_Region27Shaanxi,cement_transport_Region1Beijing_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.019153630002274866,0.019153630002274866,0.0,0.0
Cement,cement_Region1Beijing_cement_Region28Gansu,cement_transport_Region1Beijing_to_Region28Gansu,cement_transport_Region1Beijing_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.014770811810146238,0.014770811810146238,0.0,0.0
Cement,cement_Region1Beijing_cement_Region29Qinghai,cement_transport_Region1Beijing_to_Region29Qinghai,cement_transport_Region1Beijing_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0127892216952056,0.0127892216952056,0.0,0.0
Cement,cement_Region1Beijing_cement_Region30Ningxia,cement_transport_Region1Beijing_to_Region30Ningxia,cement_transport_Region1Beijing_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01775919999372346,0.01775919999372346,0.0,0.0
Cement,cement_Region1Beijing_cement_Region31Xinjiang,cement_transport_Region1Beijing_to_Region31Xinjiang,cement_transport_Region1Beijing_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00733974618395784,0.00733974618395784,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region1Beijing,cement_transport_Region2Tianjin_to_Region1Beijing,cement_transport_Region2Tianjin_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.1327627538811011,0.1327627538811011,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region3Hebei,cement_transport_Region2Tianjin_to_Region3Hebei,cement_transport_Region2Tianjin_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.059146391957106616,0.059146391957106616,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region4Shanxi,cement_transport_Region2Tianjin_to_Region4Shanxi,cement_transport_Region2Tianjin_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03559953460283912,0.03559953460283912,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region5Innermongolia,cement_transport_Region2Tianjin_to_Region5Innermongolia,cement_transport_Region2Tianjin_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.026494947252664672,0.026494947252664672,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region6Liaoning,cement_transport_Region2Tianjin_to_Region6Liaoning,cement_transport_Region2Tianjin_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0290016945759955,0.0290016945759955,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region7Jilin,cement_transport_Region2Tianjin_to_Region7Jilin,cement_transport_Region2Tianjin_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02066477531942461,0.02066477531942461,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region8Heilongjiang,cement_transport_Region2Tianjin_to_Region8Heilongjiang,cement_transport_Region2Tianjin_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.016386563462698317,0.016386563462698317,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region9Shanghai,cement_transport_Region2Tianjin_to_Region9Shanghai,cement_transport_Region2Tianjin_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.019599004803475793,0.019599004803475793,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region10Jiangsu,cement_transport_Region2Tianjin_to_Region10Jiangsu,cement_transport_Region2Tianjin_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02524848615704796,0.02524848615704796,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region11Zhejiang,cement_transport_Region2Tianjin_to_Region11Zhejiang,cement_transport_Region2Tianjin_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01959665758413473,0.01959665758413473,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region12Anhui,cement_transport_Region2Tianjin_to_Region12Anhui,cement_transport_Region2Tianjin_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.024519452515756424,0.024519452515756424,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region13Fujian,cement_transport_Region2Tianjin_to_Region13Fujian,cement_transport_Region2Tianjin_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.012857314327976833,0.012857314327976833,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region14Jiangxi,cement_transport_Region2Tianjin_to_Region14Jiangxi,cement_transport_Region2Tianjin_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0174749221654595,0.0174749221654595,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region15Shandong,cement_transport_Region2Tianjin_to_Region15Shandong,cement_transport_Region2Tianjin_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.07827758674042304,0.07827758674042304,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region16Henan,cement_transport_Region2Tianjin_to_Region16Henan,cement_transport_Region2Tianjin_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03325102720225068,0.03325102720225068,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region17Hubei,cement_transport_Region2Tianjin_to_Region17Hubei,cement_transport_Region2Tianjin_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.020705724137547003,0.020705724137547003,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region18Hunan,cement_transport_Region2Tianjin_to_Region18Hunan,cement_transport_Region2Tianjin_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.016099237220303386,0.016099237220303386,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region19Guangdong,cement_transport_Region2Tianjin_to_Region19Guangdong,cement_transport_Region2Tianjin_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.010831772056042133,0.010831772056042133,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region20Guangxi,cement_transport_Region2Tianjin_to_Region20Guangxi,cement_transport_Region2Tianjin_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.010101712033487961,0.010101712033487961,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region21Hainan,cement_transport_Region2Tianjin_to_Region21Hainan,cement_transport_Region2Tianjin_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.008374906596327957,0.008374906596327957,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region22Chongqing,cement_transport_Region2Tianjin_to_Region22Chongqing,cement_transport_Region2Tianjin_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01243118543716335,0.01243118543716335,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region23Sichuan,cement_transport_Region2Tianjin_to_Region23Sichuan,cement_transport_Region2Tianjin_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.012664571277101385,0.012664571277101385,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region24Guizhou,cement_transport_Region2Tianjin_to_Region24Guizhou,cement_transport_Region2Tianjin_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.010732603598135831,0.010732603598135831,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region25Yunnan,cement_transport_Region2Tianjin_to_Region25Yunnan,cement_transport_Region2Tianjin_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.008557701820090632,0.008557701820090632,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region27Shaanxi,cement_transport_Region2Tianjin_to_Region27Shaanxi,cement_transport_Region2Tianjin_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01855018993431263,0.01855018993431263,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region28Gansu,cement_transport_Region2Tianjin_to_Region28Gansu,cement_transport_Region2Tianjin_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.014159405180113212,0.014159405180113212,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region29Qinghai,cement_transport_Region2Tianjin_to_Region29Qinghai,cement_transport_Region2Tianjin_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.012332307936732049,0.012332307936732049,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region30Ningxia,cement_transport_Region2Tianjin_to_Region30Ningxia,cement_transport_Region2Tianjin_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.016871443784704114,0.016871443784704114,0.0,0.0
Cement,cement_Region2Tianjin_cement_Region31Xinjiang,cement_transport_Region2Tianjin_to_Region31Xinjiang,cement_transport_Region2Tianjin_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0070352743337792605,0.0070352743337792605,0.0,0.0
Cement,cement_Region3Hebei_cement_Region1Beijing,cement_transport_Region3Hebei_to_Region1Beijing,cement_transport_Region3Hebei_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.06687232285222919,0.06687232285222919,0.0,0.0
Cement,cement_Region3Hebei_cement_Region2Tianjin,cement_transport_Region3Hebei_to_Region2Tianjin,cement_transport_Region3Hebei_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0710609752399188,0.0710609752399188,0.0,0.0
Cement,cement_Region3Hebei_cement_Region4Shanxi,cement_transport_Region3Hebei_to_Region4Shanxi,cement_transport_Region3Hebei_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.07467632010247244,0.07467632010247244,0.0,0.0
Cement,cement_Region3Hebei_cement_Region5Innermongolia,cement_transport_Region3Hebei_to_Region5Innermongolia,cement_transport_Region3Hebei_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.028070048980839396,0.028070048980839396,0.0,0.0
Cement,cement_Region3Hebei_cement_Region6Liaoning,cement_transport_Region3Hebei_to_Region6Liaoning,cement_transport_Region3Hebei_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02138058811356109,0.02138058811356109,0.0,0.0
Cement,cement_Region3Hebei_cement_Region7Jilin,cement_transport_Region3Hebei_to_Region7Jilin,cement_transport_Region3Hebei_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.016585079473542312,0.016585079473542312,0.0,0.0
Cement,cement_Region3Hebei_cement_Region8Heilongjiang,cement_transport_Region3Hebei_to_Region8Heilongjiang,cement_transport_Region3Hebei_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01375450556370304,0.01375450556370304,0.0,0.0
Cement,cement_Region3Hebei_cement_Region9Shanghai,cement_transport_Region3Hebei_to_Region9Shanghai,cement_transport_Region3Hebei_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.019579520860036198,0.019579520860036198,0.0,0.0
Cement,cement_Region3Hebei_cement_Region10Jiangsu,cement_transport_Region3Hebei_to_Region10Jiangsu,cement_transport_Region3Hebei_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02624607276786194,0.02624607276786194,0.0,0.0
Cement,cement_Region3Hebei_cement_Region11Zhejiang,cement_transport_Region3Hebei_to_Region11Zhejiang,cement_transport_Region3Hebei_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.019573968821974853,0.019573968821974853,0.0,0.0
Cement,cement_Region3Hebei_cement_Region12Anhui,cement_transport_Region3Hebei_to_Region12Anhui,cement_transport_Region3Hebei_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02761966288503213,0.02761966288503213,0.0,0.0
Cement,cement_Region3Hebei_cement_Region13Fujian,cement_transport_Region3Hebei_to_Region13Fujian,cement_transport_Region3Hebei_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.013586301602828815,0.013586301602828815,0.0,0.0
Cement,cement_Region3Hebei_cement_Region14Jiangxi,cement_transport_Region3Hebei_to_Region14Jiangxi,cement_transport_Region3Hebei_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.020581037736736554,0.020581037736736554,0.0,0.0
Cement,cement_Region3Hebei_cement_Region15Shandong,cement_transport_Region3Hebei_to_Region15Shandong,cement_transport_Region3Hebei_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.08884541050545863,0.08884541050545863,0.0,0.0
Cement,cement_Region3Hebei_cement_Region16Henan,cement_transport_Region3Hebei_to_Region16Henan,cement_transport_Region3Hebei_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.06154571618828037,0.06154571618828037,0.0,0.0
Cement,cement_Region3Hebei_cement_Region17Hubei,cement_transport_Region3Hebei_to_Region17Hubei,cement_transport_Region3Hebei_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02701398595079325,0.02701398595079325,0.0,0.0
Cement,cement_Region3Hebei_cement_Region18Hunan,cement_transport_Region3Hebei_to_Region18Hunan,cement_transport_Region3Hebei_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02002838186873359,0.02002838186873359,0.0,0.0
Cement,cement_Region3Hebei_cement_Region19Guangdong,cement_transport_Region3Hebei_to_Region19Guangdong,cement_transport_Region3Hebei_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01243029159311587,0.01243029159311587,0.0,0.0
Cement,cement_Region3Hebei_cement_Region20Guangxi,cement_transport_Region3Hebei_to_Region20Guangxi,cement_transport_Region3Hebei_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.011446687536979784,0.011446687536979784,0.0,0.0
Cement,cement_Region3Hebei_cement_Region21Hainan,cement_transport_Region3Hebei_to_Region21Hainan,cement_transport_Region3Hebei_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00926249727486916,0.00926249727486916,0.0,0.0
Cement,cement_Region3Hebei_cement_Region22Chongqing,cement_transport_Region3Hebei_to_Region22Chongqing,cement_transport_Region3Hebei_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.015203969579309555,0.015203969579309555,0.0,0.0
Cement,cement_Region3Hebei_cement_Region23Sichuan,cement_transport_Region3Hebei_to_Region23Sichuan,cement_transport_Region3Hebei_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.015477669228231839,0.015477669228231839,0.0,0.0
Cement,cement_Region3Hebei_cement_Region24Guizhou,cement_transport_Region3Hebei_to_Region24Guizhou,cement_transport_Region3Hebei_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.012310853807600546,0.012310853807600546,0.0,0.0
Cement,cement_Region3Hebei_cement_Region25Yunnan,cement_transport_Region3Hebei_to_Region25Yunnan,cement_transport_Region3Hebei_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.009777430001872816,0.009777430001872816,0.0,0.0
Cement,cement_Region3Hebei_cement_Region27Shaanxi,cement_transport_Region3Hebei_to_Region27Shaanxi,cement_transport_Region3Hebei_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.025339878931707877,0.025339878931707877,0.0,0.0
Cement,cement_Region3Hebei_cement_Region28Gansu,cement_transport_Region3Hebei_to_Region28Gansu,cement_transport_Region3Hebei_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.017590039204494853,0.017590039204494853,0.0,0.0
Cement,cement_Region3Hebei_cement_Region29Qinghai,cement_transport_Region3Hebei_to_Region29Qinghai,cement_transport_Region3Hebei_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.014804247670513542,0.014804247670513542,0.0,0.0
Cement,cement_Region3Hebei_cement_Region30Ningxia,cement_transport_Region3Hebei_to_Region30Ningxia,cement_transport_Region3Hebei_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02097932283952752,0.02097932283952752,0.0,0.0
Cement,cement_Region3Hebei_cement_Region31Xinjiang,cement_transport_Region3Hebei_to_Region31Xinjiang,cement_transport_Region3Hebei_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00732800714026342,0.00732800714026342,0.0,0.0
Cement,cement_Region4Shanxi_cement_Region1Beijing,cement_transport_Region4Shanxi_to_Region1Beijing,cement_transport_Region4Shanxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.043073580223022864,0.043073580223022864,0.0,0.0
Cement,cement_Region4Shanxi_cement_Region2Tianjin,cement_transport_Region4Shanxi_to_Region2Tianjin,cement_transport_Region4Shanxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.044539515938844504,0.044539515938844504,0.0,0.0
Cement,cement_Region4Shanxi_cement_Region3Hebei,cement_transport_Region4Shanxi_to_Region3Hebei,cement_transport_Region4Shanxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.09871779202866264,0.09871779202866264,0.0,0.0
Cement,cement_Region4Shanxi_cement_Region5Innermongolia,cement_transport_Region4Shanxi_to_Region5Innermongolia,cement_transport_Region4Shanxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.03732740724785271,0.03732740724785271,0.0,0.0
Cement,cement_Region4Shanxi_cement_Region6Liaoning,cement_transport_Region4Shanxi_to_Region6Liaoning,cement_transport_Region4Shanxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01845404032143133,0.01845404032143133,0.0,0.0
Cement,cement_Region4Shanxi_cement_Region7Jilin,cement_transport_Region4Shanxi_to_Region7Jilin,cement_transport_Region4Shanxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.014816348629779805,0.014816348629779805,0.0,0.0
Cement,cement_Region4Shanxi_cement_Region8Heilongjiang,cement_transport_Region4Shanxi_to_Region8Heilongjiang,cement_transport_Region4Shanxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01254491815196374,0.01254491815196374,0.0,0.0
Cement,cement_Region4Shanxi_cement_Region9Shanghai,cement_transport_Region4Shanxi_to_Region9Shanghai,cement_transport_Region4Shanxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.017050284306293247,0.017050284306293247,0.0,0.0
Cement,cement_Region4Shanxi_cement_Region10Jiangsu,cement_transport_Region4Shanxi_to_Region10Jiangsu,cement_transport_Region4Shanxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.02178084540429708,0.02178084540429708,0.0,0.0
Cement,cement_Region4Shanxi_cement_Region11Zhejiang,cement_transport_Region4Shanxi_to_Region11Zhejiang,cement_transport_Region4Shanxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.01704712350823453,0.01704712350823453,0.0,0.0
Cement,cement_Region4Shanxi_cement_Region12Anhui,cement_transport_Region4Shanxi_to_Region12Anhui,cement_transport_Region4Shanxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.024725736127809574,0.024725736127809574,0.0,0.0
