commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region20Guangxi_to_Region3Hebei,aluminumscrap_source_transport_Region20Guangxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},42.6993715877323,42.6993715877323,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region20Guangxi_to_Region4Shanxi,aluminumscrap_source_transport_Region20Guangxi_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},43.304260990502634,43.304260990502634,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region20Guangxi_to_Region5Innermongolia,aluminumscrap_source_transport_Region20Guangxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},37.843926350798405,37.843926350798405,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region20Guangxi_to_Region6Liaoning,aluminumscrap_source_transport_Region20Guangxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},32.6831557274574,32.6831557274574,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region20Guangxi_to_Region7Jilin,aluminumscrap_source_transport_Region20Guangxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},30.49072987158287,30.49072987158287,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region20Guangxi_to_Region8Heilongjiang,aluminumscrap_source_transport_Region20Guangxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},28.83750748251231,28.83750748251231,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region20Guangxi_to_Region9Shanghai,aluminumscrap_source_transport_Region20Guangxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},46.4436315747781,46.44363157477811,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region20Guangxi_to_Region10Jiangsu,aluminumscrap_source_transport_Region20Guangxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},49.23466386299398,49.23466386299398,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region20Guangxi_to_Region11Zhejiang,aluminumscrap_source_transport_Region20Guangxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},50.01047332915052,50.01047332915052,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region20Guangxi_to_Region12Anhui,aluminumscrap_source_transport_Region20Guangxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},52.4501405490213,52.4501405490213,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region20Guangxi_to_Region13Fujian,aluminumscrap_source_transport_Region20Guangxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},56.38053017473271,56.38053017473271,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region20Guangxi_to_Region14Jiangxi,aluminumscrap_source_transport_Region20Guangxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},65.9477282686879,65.9477282686879,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region20Guangxi_to_Region15Shandong,aluminumscrap_source_transport_Region20Guangxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},42.83119613455636,42.831196134556365,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region20Guangxi_to_Region16Henan,aluminumscrap_source_transport_Region20Guangxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},50.096088809852,50.096088809852,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region20Guangxi_to_Region17Hubei,aluminumscrap_source_transport_Region20Guangxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},63.7783839771703,63.7783839771703,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region20Guangxi_to_Region18Hunan,aluminumscrap_source_transport_Region20Guangxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},80.74640669247556,80.74640669247556,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region20Guangxi_to_Region19Guangdong,aluminumscrap_source_transport_Region20Guangxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},121.2458945278401,121.2458945278401,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region20Guangxi_to_Region21Hainan,aluminumscrap_source_transport_Region20Guangxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},136.2318234581276,136.2318234581276,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region20Guangxi_to_Region22Chongqing,aluminumscrap_source_transport_Region20Guangxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},77.60185755494084,77.60185755494084,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region20Guangxi_to_Region23Sichuan,aluminumscrap_source_transport_Region20Guangxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},62.43247397384636,62.43247397384636,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region20Guangxi_to_Region24Guizhou,aluminumscrap_source_transport_Region20Guangxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},108.99519946128493,108.99519946128493,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region20Guangxi_to_Region25Yunnan,aluminumscrap_source_transport_Region20Guangxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},84.7552714329139,84.7552714329139,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region20Guangxi_to_Region27Shaanxi,aluminumscrap_source_transport_Region20Guangxi_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},51.03205882856787,51.03205882856787,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region20Guangxi_to_Region28Gansu,aluminumscrap_source_transport_Region20Guangxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},45.46422446809185,45.46422446809185,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region20Guangxi_to_Region29Qinghai,aluminumscrap_source_transport_Region20Guangxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},42.19996862664414,42.19996862664414,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region20Guangxi_to_Region30Ningxia,aluminumscrap_source_transport_Region20Guangxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},41.72804188248047,41.72804188248047,0.0,0.0
AluminumScrap,aluminumscrap_source_Region20Guangxi_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region20Guangxi_to_Region31Xinjiang,aluminumscrap_source_transport_Region20Guangxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},19.90318434625375,19.90318434625375,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region21Hainan_to_Region1Beijing,aluminumscrap_source_transport_Region21Hainan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},35.91538296375369,35.91538296375369,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region21Hainan_to_Region2Tianjin,aluminumscrap_source_transport_Region21Hainan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},36.260599572365074,36.260599572365074,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region21Hainan_to_Region3Hebei,aluminumscrap_source_transport_Region21Hainan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},38.92022947767597,38.92022947767597,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region21Hainan_to_Region4Shanxi,aluminumscrap_source_transport_Region21Hainan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},39.042165071451834,39.042165071451834,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region21Hainan_to_Region5Innermongolia,aluminumscrap_source_transport_Region21Hainan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},34.66042338242082,34.66042338242082,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region21Hainan_to_Region6Liaoning,aluminumscrap_source_transport_Region21Hainan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},30.57062213881076,30.57062213881076,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region21Hainan_to_Region7Jilin,aluminumscrap_source_transport_Region21Hainan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},28.673343343259017,28.67334334325902,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region21Hainan_to_Region8Heilongjiang,aluminumscrap_source_transport_Region21Hainan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},27.22504679085913,27.22504679085913,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region21Hainan_to_Region9Shanghai,aluminumscrap_source_transport_Region21Hainan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},43.96583550934564,43.96583550934564,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region21Hainan_to_Region10Jiangsu,aluminumscrap_source_transport_Region21Hainan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},44.936840336568046,44.936840336568046,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region21Hainan_to_Region11Zhejiang,aluminumscrap_source_transport_Region21Hainan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},47.080366080923646,47.080366080923646,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region21Hainan_to_Region12Anhui,aluminumscrap_source_transport_Region21Hainan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},47.5050096630621,47.5050096630621,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region21Hainan_to_Region13Fujian,aluminumscrap_source_transport_Region21Hainan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},56.60216387785585,56.60216387785585,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region21Hainan_to_Region14Jiangxi,aluminumscrap_source_transport_Region21Hainan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},58.4349318576143,58.4349318576143,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region21Hainan_to_Region15Shandong,aluminumscrap_source_transport_Region21Hainan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},39.230006976927314,39.230006976927314,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region21Hainan_to_Region16Henan,aluminumscrap_source_transport_Region21Hainan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},44.79005111080313,44.79005111080313,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region21Hainan_to_Region17Hubei,aluminumscrap_source_transport_Region21Hainan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},55.15916488618917,55.15916488618917,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region21Hainan_to_Region18Hunan,aluminumscrap_source_transport_Region21Hainan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},66.45013201401811,66.45013201401811,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region21Hainan_to_Region19Guangdong,aluminumscrap_source_transport_Region21Hainan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},118.09614065848491,118.09614065848493,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region21Hainan_to_Region20Guangxi,aluminumscrap_source_transport_Region21Hainan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},138.36733270510464,138.36733270510464,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region22Chongqing,aluminumscrap_source_transport_Region21Hainan_to_Region22Chongqing,aluminumscrap_source_transport_Region21Hainan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},57.21516551639319,57.21516551639319,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region23Sichuan,aluminumscrap_source_transport_Region21Hainan_to_Region23Sichuan,aluminumscrap_source_transport_Region21Hainan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},49.13348080385584,49.133480803855846,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region24Guizhou,aluminumscrap_source_transport_Region21Hainan_to_Region24Guizhou,aluminumscrap_source_transport_Region21Hainan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},69.68738913119363,69.68738913119363,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region25Yunnan,aluminumscrap_source_transport_Region21Hainan_to_Region25Yunnan,aluminumscrap_source_transport_Region21Hainan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},61.1111458782295,61.1111458782295,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region27Shaanxi,aluminumscrap_source_transport_Region21Hainan_to_Region27Shaanxi,aluminumscrap_source_transport_Region21Hainan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},43.08287840770355,43.08287840770355,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region28Gansu,aluminumscrap_source_transport_Region21Hainan_to_Region28Gansu,aluminumscrap_source_transport_Region21Hainan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},38.66891935625882,38.66891935625882,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region29Qinghai,aluminumscrap_source_transport_Region21Hainan_to_Region29Qinghai,aluminumscrap_source_transport_Region21Hainan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},36.390522715231654,36.390522715231654,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region30Ningxia,aluminumscrap_source_transport_Region21Hainan_to_Region30Ningxia,aluminumscrap_source_transport_Region21Hainan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},36.05507370981248,36.05507370981249,0.0,0.0
AluminumScrap,aluminumscrap_source_Region21Hainan_aluminumscrap_source_Region31Xinjiang,aluminumscrap_source_transport_Region21Hainan_to_Region31Xinjiang,aluminumscrap_source_transport_Region21Hainan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},18.15760951478608,18.15760951478608,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region1Beijing,aluminumscrap_source_transport_Region22Chongqing_to_Region1Beijing,aluminumscrap_source_transport_Region22Chongqing_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},48.283670440079575,48.283670440079575,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region2Tianjin,aluminumscrap_source_transport_Region22Chongqing_to_Region2Tianjin,aluminumscrap_source_transport_Region22Chongqing_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},47.901909842049484,47.901909842049484,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region3Hebei,aluminumscrap_source_transport_Region22Chongqing_to_Region3Hebei,aluminumscrap_source_transport_Region22Chongqing_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},54.961402249640685,54.961402249640685,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region4Shanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region4Shanxi,aluminumscrap_source_transport_Region22Chongqing_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},60.97181434776682,60.97181434776682,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region5Innermongolia,aluminumscrap_source_transport_Region22Chongqing_to_Region5Innermongolia,aluminumscrap_source_transport_Region22Chongqing_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},50.36674826688444,50.36674826688444,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region6Liaoning,aluminumscrap_source_transport_Region22Chongqing_to_Region6Liaoning,aluminumscrap_source_transport_Region22Chongqing_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},37.87898160522013,37.87898160522014,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region7Jilin,aluminumscrap_source_transport_Region22Chongqing_to_Region7Jilin,aluminumscrap_source_transport_Region22Chongqing_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},34.86232270909216,34.86232270909216,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region8Heilongjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region8Heilongjiang,aluminumscrap_source_transport_Region22Chongqing_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},32.64988381697918,32.64988381697918,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region9Shanghai,aluminumscrap_source_transport_Region22Chongqing_to_Region9Shanghai,aluminumscrap_source_transport_Region22Chongqing_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},52.33176817093354,52.33176817093354,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region10Jiangsu,aluminumscrap_source_transport_Region22Chongqing_to_Region10Jiangsu,aluminumscrap_source_transport_Region22Chongqing_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},59.55792496423328,59.55792496423328,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region11Zhejiang,aluminumscrap_source_transport_Region22Chongqing_to_Region11Zhejiang,aluminumscrap_source_transport_Region22Chongqing_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},54.51955567168248,54.51955567168248,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region12Anhui,aluminumscrap_source_transport_Region22Chongqing_to_Region12Anhui,aluminumscrap_source_transport_Region22Chongqing_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},65.62076831584757,65.62076831584757,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region13Fujian,aluminumscrap_source_transport_Region22Chongqing_to_Region13Fujian,aluminumscrap_source_transport_Region22Chongqing_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},52.81723924808949,52.81723924808949,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region14Jiangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region14Jiangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},70.99222714661482,70.99222714661482,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region15Shandong,aluminumscrap_source_transport_Region22Chongqing_to_Region15Shandong,aluminumscrap_source_transport_Region22Chongqing_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},53.78298637938182,53.78298637938182,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region16Henan,aluminumscrap_source_transport_Region22Chongqing_to_Region16Henan,aluminumscrap_source_transport_Region22Chongqing_to_Region16Henan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},68.38673462954159,68.38673462954159,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region17Hubei,aluminumscrap_source_transport_Region22Chongqing_to_Region17Hubei,aluminumscrap_source_transport_Region22Chongqing_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},86.40903031501578,86.40903031501578,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region18Hunan,aluminumscrap_source_transport_Region22Chongqing_to_Region18Hunan,aluminumscrap_source_transport_Region22Chongqing_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},95.40988739110375,95.40988739110377,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region19Guangdong,aluminumscrap_source_transport_Region22Chongqing_to_Region19Guangdong,aluminumscrap_source_transport_Region22Chongqing_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},66.75077509534104,66.75077509534104,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region20Guangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region20Guangxi,aluminumscrap_source_transport_Region22Chongqing_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},84.51187376477242,84.51187376477242,0.0,0.0
AluminumScrap,aluminumscrap_source_Region22Chongqing_aluminumscrap_source_Region21Hainan,aluminumscrap_source_transport_Region22Chongqing_to_Region21Hainan,aluminumscrap_source_transport_Region22Chongqing_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{AluminumScrap},UnidirectionalEdge{AluminumScrap},60.16060290805248,60.16060290805248,0.0,0.0
